Date,Open,High,Low,Close,Volume
2011-01-17 13:30,2715.03,2719.73,2708.3,2715.55,774640000.0
2011-01-17 13:45,2714.87,2720.63,2713.03,2717.44,496240400.0
2011-01-17 14:00,2717.75,2732.65,2713.62,2727.83,726698400.0
2011-01-17 14:15,2727.75,2727.75,2710.43,2711.33,610104800.0
2011-01-17 14:30,2711.39,2721.33,2710.96,2719.36,604411200.0
2011-01-17 14:45,2718.19,2718.36,2698.78,2699.68,803188800.0
2011-01-17 15:00,2699.81,2709.29,2698.85,2706.66,973066400.0
2011-01-18 09:45,2696.15,2698.59,2683.37,2694.95,812826100.0
2011-01-18 10:00,2694.6,2698.25,2692.76,2694.22,615343900.0
2011-01-18 10:15,2693.82,2702.19,2693.82,2698.36,540678000.0
2011-01-18 10:30,2698.47,2702.89,2696.23,2699.18,430179000.0
2011-01-18 10:45,2697.94,2699.88,2690.05,2691.68,431799000.0
2011-01-18 11:00,2691.82,2696.63,2688.14,2696.63,347788000.0
2011-01-18 11:15,2696.91,2705.41,2695.21,2704.51,344178000.0
2011-01-18 11:30,2704.56,2715.41,2702.6,2711.36,323071200.0
2011-01-18 13:15,2714.32,2714.32,2704.63,2705.52,306548800.0
2011-01-18 13:30,2704.72,2706.84,2697.1,2697.63,295439200.0
2011-01-18 13:45,2697.8,2698.78,2695.76,2697.99,292178800.0
2011-01-18 14:00,2698.01,2704.44,2698.01,2699.12,325004000.0
2011-01-18 14:15,2699.75,2700.13,2692.05,2697.7,445434800.0
2011-01-18 14:30,2696.45,2703.18,2693.59,2700.74,402279200.0
2011-01-18 14:45,2700.73,2711.53,2699.56,2710.97,470774000.0
2011-01-18 15:00,2711.39,2711.47,2704.52,2708.98,611943600.0
2011-01-19 09:45,2707.82,2709.86,2701.12,2709.11,559212600.0
2011-01-19 10:00,2708.46,2714.71,2708.46,2713.79,580371400.0
2011-01-19 10:15,2713.47,2713.79,2704.86,2708.12,460571000.0
2011-01-19 10:30,2708.22,2711.94,2706.96,2707.2,433366000.0
2011-01-19 10:45,2707.26,2709.75,2703.52,2709.66,503015000.0
2011-01-19 11:00,2710.39,2723.05,2709.88,2720.95,711192000.0
2011-01-19 11:15,2721.37,2733.95,2720.63,2733.95,726203200.0
2011-01-19 11:30,2732.67,2742.4,2732.67,2737.66,588649600.0
2011-01-19 13:15,2738.38,2739.37,2732.96,2734.34,384106400.0
2011-01-19 13:30,2734.01,2741.06,2733.09,2735.58,432725600.0
2011-01-19 13:45,2735.45,2744.91,2733.91,2743.58,489714400.0
2011-01-19 14:00,2743.33,2744.01,2738.33,2739.55,455118800.0
2011-01-19 14:15,2739.48,2743.52,2735.47,2742.38,460026000.0
2011-01-19 14:30,2742.58,2750.66,2740.84,2747.4,569278400.0
2011-01-19 14:45,2747.56,2758.34,2746.97,2752.96,684458400.0
2011-01-19 15:00,2752.78,2759.6,2750.87,2758.1,840778400.0
2011-01-20 09:45,2752.8,2752.8,2742.9,2745.98,838263100.0
2011-01-20 10:00,2745.91,2747.06,2734.41,2740.41,728040900.0
2011-01-20 10:15,2741.36,2749.91,2739.69,2743.73,629012000.0
2011-01-20 10:30,2743.64,2744.46,2734.71,2734.71,477111000.0
2011-01-20 10:45,2734.49,2737.86,2733.05,2736.65,434820000.0
2011-01-20 11:00,2736.6,2736.6,2724.59,2727.82,629332200.0
2011-01-20 11:15,2727.75,2731.88,2722.55,2724.23,406517600.0
2011-01-20 11:30,2722.98,2725.99,2720.69,2721.77,567842400.0
2011-01-20 13:15,2721.79,2723.08,2718.05,2718.41,308282800.0
2011-01-20 13:30,2718.16,2718.28,2704.69,2705.69,587246800.0
2011-01-20 13:45,2705.91,2710.75,2703.16,2708.92,460528000.0
2011-01-20 14:00,2708.15,2709.17,2690.67,2695.51,687764800.0
2011-01-20 14:15,2695.8,2697.58,2682.86,2683.44,657193600.0
2011-01-20 14:30,2683.6,2692.82,2681.07,2692.54,674110400.0
2011-01-20 14:45,2693.24,2694.71,2680.37,2681.84,651772800.0
2011-01-20 15:00,2681.11,2684.94,2676.92,2677.65,956134400.0
2011-01-21 09:45,2668.68,2685.05,2667.29,2677.24,652011100.0
2011-01-21 10:00,2677.12,2694.86,2677.12,2689.9,674844900.0
2011-01-21 10:15,2690.23,2697.59,2687.56,2687.56,694003000.0
2011-01-21 10:30,2687.78,2688.18,2675.37,2679.31,570813000.0
2011-01-21 10:45,2678.61,2706.26,2673.81,2705.97,965480000.0
2011-01-21 11:00,2705.97,2723.3,2705.97,2715.69,1230304000.0
2011-01-21 11:15,2717.5,2746.18,2715.62,2736.56,1504858000.0
2011-01-21 11:30,2736.62,2738.12,2726.61,2727.17,626030000.0
2011-01-21 13:15,2728.48,2728.48,2720.31,2721.71,432393600.0
2011-01-21 13:30,2721.78,2726.59,2718.61,2722.21,452635200.0
2011-01-21 13:45,2721.19,2722.48,2704.99,2708.77,518562400.0
2011-01-21 14:00,2708.69,2713.21,2701.48,2708.57,551488000.0
2011-01-21 14:15,2707.41,2708.78,2700.02,2708.03,409172000.0
2011-01-21 14:30,2708.37,2716.91,2707.64,2716.14,436592800.0
2011-01-21 14:45,2716.57,2723.87,2714.51,2717.56,587312000.0
2011-01-21 15:00,2718.47,2719.11,2712.31,2715.29,738700000.0
2011-01-24 09:45,2716.52,2726.69,2715.0,2715.0,930571400.0
2011-01-24 10:00,2714.94,2715.66,2702.81,2711.61,819759600.0
2011-01-24 10:15,2712.18,2723.88,2711.52,2717.07,781893000.0
2011-01-24 10:30,2717.42,2735.94,2717.19,2730.28,962631200.0
2011-01-24 10:45,2730.02,2731.53,2719.9,2721.19,603470800.0
2011-01-24 11:00,2720.92,2720.92,2709.69,2709.69,509178800.0
2011-01-24 11:15,2709.67,2709.67,2700.33,2708.07,618807200.0
2011-01-24 11:30,2707.62,2713.55,2701.34,2702.14,482538000.0
2011-01-24 13:15,2702.07,2702.07,2690.67,2694.38,439769200.0
2011-01-24 13:30,2694.08,2714.06,2694.08,2708.85,563542400.0
2011-01-24 13:45,2709.16,2710.16,2704.69,2705.46,378672000.0
2011-01-24 14:00,2704.7,2706.77,2698.6,2705.97,391499200.0
2011-01-24 14:15,2706.0,2723.09,2705.53,2714.49,594891200.0
2011-01-24 14:30,2715.2,2715.54,2705.17,2706.33,382428000.0
2011-01-24 14:45,2705.56,2708.27,2697.08,2702.51,545496800.0
2011-01-24 15:00,2702.86,2703.32,2694.57,2695.72,770982400.0
2011-01-25 09:45,2691.69,2691.69,2678.04,2682.55,825401300.0
2011-01-25 10:00,2683.83,2700.06,2683.26,2699.58,740633700.0
2011-01-25 10:15,2699.42,2701.01,2677.97,2677.97,679743000.0
2011-01-25 10:30,2677.95,2683.74,2671.6,2683.74,653383000.0
2011-01-25 10:45,2684.05,2689.83,2680.05,2685.81,523787000.0
2011-01-25 11:00,2685.61,2691.13,2685.31,2690.53,360576000.0
2011-01-25 11:15,2691.35,2691.38,2679.12,2685.22,467368000.0
2011-01-25 11:30,2684.86,2686.11,2678.43,2680.75,294294000.0
2011-01-25 13:15,2680.71,2681.39,2675.02,2675.02,291804000.0
2011-01-25 13:30,2674.75,2675.58,2671.27,2673.04,363277200.0
2011-01-25 13:45,2673.17,2679.27,2671.75,2671.75,301508000.0
2011-01-25 14:00,2671.76,2676.17,2668.94,2674.83,410625600.0
2011-01-25 14:15,2674.59,2686.97,2674.28,2678.55,455235200.0
2011-01-25 14:30,2678.41,2678.72,2670.55,2672.47,339240000.0
2011-01-25 14:45,2673.18,2673.62,2661.45,2668.3,596416800.0
2011-01-25 15:00,2668.68,2679.07,2668.16,2677.43,704040000.0
2011-01-26 09:45,2677.17,2688.91,2676.77,2680.89,547494800.0
2011-01-26 10:00,2680.86,2690.16,2680.34,2690.16,483819200.0
2011-01-26 10:15,2689.25,2699.82,2689.06,2698.39,543600000.0
2011-01-26 10:30,2698.16,2698.29,2690.57,2692.38,461051000.0
2011-01-26 10:45,2692.43,2692.76,2684.89,2685.88,362601000.0
2011-01-26 11:00,2686.13,2687.39,2680.89,2681.45,308258000.0
2011-01-26 11:15,2682.01,2687.63,2681.58,2687.63,271048000.0
2011-01-26 11:30,2688.84,2693.2,2687.06,2691.55,311383000.0
2011-01-26 13:15,2692.21,2695.17,2690.0,2690.03,233109000.0
2011-01-26 13:30,2690.23,2700.86,2689.76,2700.62,327850000.0
2011-01-26 13:45,2700.76,2701.61,2694.1,2695.72,312270000.0
2011-01-26 14:00,2695.74,2710.55,2695.74,2708.92,586308800.0
2011-01-26 14:15,2708.88,2710.43,2702.26,2702.91,386307200.0
2011-01-26 14:30,2702.35,2706.0,2699.25,2699.73,375795200.0
2011-01-26 14:45,2700.11,2704.15,2698.1,2703.12,430864800.0
2011-01-26 15:00,2703.42,2709.5,2702.79,2708.81,763426000.0
2011-01-27 09:45,2690.83,2690.83,2678.07,2685.14,950443900.0
2011-01-27 10:00,2684.87,2691.46,2683.25,2688.64,681933100.0
2011-01-27 10:15,2688.59,2699.29,2687.19,2698.89,674289000.0
2011-01-27 10:30,2698.11,2705.71,2696.59,2705.67,667302000.0
2011-01-27 10:45,2705.73,2717.79,2705.73,2717.79,811512800.0
2011-01-27 11:00,2717.93,2732.29,2717.76,2732.25,888704000.0
2011-01-27 11:15,2733.06,2743.36,2732.4,2738.36,1032603200.0
2011-01-27 11:30,2738.54,2741.03,2734.66,2738.08,730235200.0
2011-01-27 13:15,2738.14,2745.56,2738.14,2743.32,615842400.0
2011-01-27 13:30,2743.57,2752.12,2740.97,2752.06,725797600.0
2011-01-27 13:45,2752.92,2753.0,2735.53,2737.25,768183200.0
2011-01-27 14:00,2737.45,2744.39,2737.45,2742.07,541304800.0
2011-01-27 14:15,2742.25,2751.31,2737.78,2750.56,645917600.0
2011-01-27 14:30,2750.57,2751.07,2745.17,2749.18,537731200.0
2011-01-27 14:45,2749.38,2750.19,2741.56,2746.91,619400000.0
2011-01-27 15:00,2746.69,2749.15,2746.0,2749.15,837220000.0
2011-01-28 09:45,2741.31,2751.18,2737.98,2746.09,1062091000.0
2011-01-28 10:00,2745.92,2752.13,2743.7,2743.7,836851000.0
2011-01-28 10:15,2744.43,2748.99,2742.78,2742.78,666105000.0
2011-01-28 10:30,2743.44,2743.68,2735.22,2741.65,644152000.0
2011-01-28 10:45,2741.28,2745.61,2740.4,2741.26,474133000.0
2011-01-28 11:00,2741.19,2741.37,2733.36,2737.5,508932800.0
2011-01-28 11:15,2736.84,2742.13,2736.84,2738.78,411989200.0
2011-01-28 11:30,2739.68,2744.17,2737.77,2743.83,407084000.0
2011-01-28 13:15,2743.83,2745.47,2741.52,2743.36,356318800.0
2011-01-28 13:30,2743.93,2749.77,2743.18,2748.92,458207200.0
2011-01-28 13:45,2749.08,2751.55,2744.99,2745.1,419004000.0
2011-01-28 14:00,2744.96,2746.63,2739.88,2741.14,465163200.0
2011-01-28 14:15,2740.6,2749.32,2740.5,2748.99,456981600.0
2011-01-28 14:30,2748.65,2754.23,2748.57,2754.23,482348800.0
2011-01-28 14:45,2754.16,2759.42,2753.78,2754.82,649735200.0
2011-01-28 15:00,2754.1,2754.56,2749.82,2752.75,833943200.0
2011-01-31 09:45,2751.53,2762.15,2748.54,2758.63,946750700.0
2011-01-31 10:00,2758.58,2758.59,2750.5,2755.42,714231300.0
2011-01-31 10:15,2756.08,2758.13,2749.54,2758.07,636055000.0
2011-01-31 10:30,2757.49,2765.15,2756.9,2764.81,651197000.0
2011-01-31 10:45,2765.36,2766.17,2761.5,2765.98,571496000.0
2011-01-31 11:00,2765.94,2770.79,2765.64,2768.76,544334000.0
2011-01-31 11:15,2769.6,2778.37,2769.37,2776.03,624486000.0
2011-01-31 11:30,2776.25,2781.6,2774.84,2779.68,552417200.0
2011-01-31 13:15,2780.15,2781.57,2777.8,2778.18,392728800.0
2011-01-31 13:30,2778.16,2784.92,2777.7,2784.24,456684800.0
2011-01-31 13:45,2785.13,2785.9,2778.03,2779.34,446189200.0
2011-01-31 14:00,2778.66,2784.61,2778.22,2783.95,442670800.0
2011-01-31 14:15,2784.44,2788.32,2783.85,2787.28,572331200.0
2011-01-31 14:30,2788.03,2788.36,2782.01,2783.58,489028000.0
2011-01-31 14:45,2783.55,2789.69,2782.99,2789.26,802929600.0
2011-01-31 15:00,2788.66,2790.69,2786.06,2790.69,996317600.0
2011-02-01 09:45,2795.07,2799.48,2789.45,2795.18,870694000.0
2011-02-01 10:00,2795.26,2798.53,2789.81,2791.97,766359000.0
2011-02-01 10:15,2790.89,2799.39,2786.84,2799.01,615042000.0
2011-02-01 10:30,2798.45,2799.46,2792.45,2793.85,536558000.0
2011-02-01 10:45,2793.22,2794.05,2785.32,2789.73,493203000.0
2011-02-01 11:00,2789.59,2793.5,2786.64,2792.06,384904800.0
2011-02-01 11:15,2793.14,2793.14,2789.2,2792.68,325411200.0
2011-02-01 11:30,2792.3,2797.62,2792.04,2796.19,332254000.0
2011-02-01 13:15,2796.44,2797.76,2792.69,2793.09,233250000.0
2011-02-01 13:30,2792.93,2794.79,2787.59,2788.06,307756000.0
2011-02-01 13:45,2787.56,2791.72,2787.36,2791.58,293234000.0
2011-02-01 14:00,2792.04,2796.52,2790.43,2795.77,313054800.0
2011-02-01 14:15,2796.08,2804.26,2795.0,2802.23,454049200.0
2011-02-01 14:30,2802.15,2802.28,2798.44,2798.68,425340000.0
2011-02-01 14:45,2798.53,2804.09,2798.33,2803.42,564270000.0
2011-02-01 15:00,2804.59,2804.87,2797.55,2798.96,950069600.0
2011-02-09 09:45,2778.7,2795.18,2773.45,2793.93,1032545000.0
2011-02-09 10:00,2794.53,2796.38,2786.69,2790.05,735773000.0
2011-02-09 10:15,2790.84,2803.35,2790.19,2797.03,801588000.0
2011-02-09 10:30,2796.67,2804.04,2796.67,2800.85,549165000.0
2011-02-09 10:45,2800.74,2801.77,2790.72,2792.68,501909000.0
2011-02-09 11:00,2792.87,2795.2,2788.78,2795.01,450888800.0
2011-02-09 11:15,2794.29,2796.48,2789.1,2792.23,426527200.0
2011-02-09 11:30,2792.05,2798.77,2792.05,2798.57,381230000.0
2011-02-09 13:15,2798.22,2801.77,2797.25,2798.58,393794000.0
2011-02-09 13:30,2797.8,2801.75,2792.63,2793.22,390824000.0
2011-02-09 13:45,2793.06,2797.01,2781.73,2781.9,600666000.0
2011-02-09 14:00,2781.49,2782.97,2770.72,2774.63,738920400.0
2011-02-09 14:15,2774.6,2774.98,2764.99,2771.83,623995200.0
2011-02-09 14:30,2771.0,2779.12,2770.58,2775.33,524048000.0
2011-02-09 14:45,2774.47,2783.35,2773.76,2782.29,609693600.0
2011-02-09 15:00,2782.48,2783.13,2773.16,2774.07,804538400.0
2011-02-10 09:45,2769.65,2773.93,2760.48,2760.48,880459500.0
2011-02-10 10:00,2760.98,2771.16,2760.52,2770.99,760400500.0
2011-02-10 10:15,2771.21,2774.4,2768.16,2774.25,628563000.0
2011-02-10 10:30,2774.51,2779.51,2774.47,2776.18,576560000.0
2011-02-10 10:45,2776.28,2782.55,2775.58,2778.1,684151000.0
2011-02-10 11:00,2778.41,2792.48,2777.8,2790.07,686982800.0
2011-02-10 11:15,2790.65,2792.21,2786.91,2787.61,488661200.0
2011-02-10 11:30,2788.05,2796.07,2787.35,2795.8,495980000.0
2011-02-10 13:15,2796.0,2797.01,2793.37,2795.86,405848000.0
2011-02-10 13:30,2795.96,2795.96,2784.78,2785.11,584530800.0
2011-02-10 13:45,2785.33,2791.36,2785.3,2789.83,428361200.0
2011-02-10 14:00,2789.84,2790.14,2779.19,2783.59,561319600.0
2011-02-10 14:15,2783.17,2792.96,2783.17,2791.56,565724800.0
2011-02-10 14:30,2791.35,2805.06,2789.85,2804.83,738755200.0
2011-02-10 14:45,2804.6,2811.02,2802.59,2810.11,858789600.0
2011-02-10 15:00,2811.02,2819.05,2810.36,2818.16,1340912800.0
2011-02-11 09:45,2815.12,2819.78,2808.0,2817.53,1071540000.0
2011-02-11 10:00,2817.22,2825.36,2811.91,2824.51,1087876000.0
2011-02-11 10:15,2824.06,2825.82,2819.23,2823.93,946134000.0
2011-02-11 10:30,2823.28,2823.42,2815.4,2821.82,818306800.0
2011-02-11 10:45,2821.72,2832.18,2821.54,2829.21,864257200.0
2011-02-11 11:00,2829.37,2830.54,2825.89,2826.27,651360000.0
2011-02-11 11:15,2826.03,2827.24,2821.25,2821.25,593157200.0
2011-02-11 11:30,2821.32,2821.95,2815.23,2815.62,707461600.0
2011-02-11 13:15,2815.83,2818.76,2812.63,2812.63,361465600.0
2011-02-11 13:30,2812.4,2820.31,2811.52,2820.31,453709600.0
2011-02-11 13:45,2819.69,2826.82,2819.12,2825.43,552636000.0
2011-02-11 14:00,2825.55,2826.6,2821.51,2825.81,473576000.0
2011-02-11 14:15,2826.46,2828.6,2825.27,2827.54,586948800.0
2011-02-11 14:30,2827.37,2835.41,2827.37,2830.48,830594400.0
2011-02-11 14:45,2831.42,2831.42,2822.3,2825.3,689847200.0
2011-02-11 15:00,2825.19,2827.79,2824.29,2827.33,992979200.0
2011-02-14 09:45,2828.57,2843.72,2828.57,2843.62,1551460000.0
2011-02-14 10:00,2844.13,2851.35,2843.43,2851.04,1326744000.0
2011-02-14 10:15,2851.36,2863.37,2851.29,2861.91,1315450000.0
2011-02-14 10:30,2862.49,2869.58,2857.08,2868.62,1255885200.0
2011-02-14 10:45,2868.16,2869.21,2866.08,2867.71,1066445600.0
2011-02-14 11:00,2867.65,2868.53,2860.44,2863.43,780666400.0
2011-02-14 11:15,2863.53,2873.56,2863.38,2873.36,874747200.0
2011-02-14 11:30,2872.45,2877.2,2871.4,2876.74,672968000.0
2011-02-14 13:15,2876.81,2881.51,2876.81,2881.18,680408000.0
2011-02-14 13:30,2880.97,2887.72,2880.41,2882.34,882325600.0
2011-02-14 13:45,2882.45,2886.2,2881.54,2883.13,739549600.0
2011-02-14 14:00,2883.23,2890.44,2881.42,2889.43,903110400.0
2011-02-14 14:15,2889.24,2896.34,2887.7,2896.03,1009689600.0
2011-02-14 14:30,2897.07,2898.0,2893.1,2897.31,1130249600.0
2011-02-14 14:45,2897.07,2906.26,2897.07,2902.47,1489040000.0
2011-02-14 15:00,2902.66,2904.23,2895.98,2899.13,1444940800.0
2011-02-15 09:45,2900.43,2904.95,2892.64,2902.04,1787424000.0
2011-02-15 10:00,2902.06,2912.46,2902.06,2910.32,1542867000.0
2011-02-15 10:15,2910.92,2910.92,2901.5,2909.05,1145897800.0
2011-02-15 10:30,2909.57,2917.36,2909.19,2915.8,1082299200.0
2011-02-15 10:45,2915.54,2920.28,2910.42,2910.42,1028942000.0
2011-02-15 11:00,2910.61,2910.9,2902.64,2910.06,905573200.0
2011-02-15 11:15,2909.98,2912.12,2905.09,2905.67,720259200.0
2011-02-15 11:30,2905.46,2918.36,2904.13,2917.53,1004866400.0
2011-02-15 13:15,2917.53,2924.19,2917.53,2921.8,949411200.0
2011-02-15 13:30,2920.49,2925.59,2920.09,2924.75,769840000.0
2011-02-15 13:45,2924.62,2932.8,2924.5,2932.8,1011960000.0
2011-02-15 14:00,2932.52,2934.12,2924.07,2925.56,912709600.0
2011-02-15 14:15,2925.26,2925.26,2910.06,2911.02,1007809600.0
2011-02-15 14:30,2909.13,2914.16,2905.63,2911.25,809700800.0
2011-02-15 14:45,2911.47,2916.64,2908.55,2909.03,768590400.0
2011-02-15 15:00,2908.87,2909.28,2896.64,2899.24,1364080000.0
2011-02-16 09:45,2893.68,2904.3,2891.01,2900.3,1334751000.0
2011-02-16 10:00,2901.21,2906.07,2900.45,2904.18,1161912000.0
2011-02-16 10:15,2904.19,2905.58,2888.39,2888.71,1008713000.0
2011-02-16 10:30,2889.01,2892.47,2883.26,2892.18,1090958000.0
2011-02-16 10:45,2893.14,2900.59,2890.22,2899.7,743969200.0
2011-02-16 11:00,2899.65,2903.63,2895.27,2902.24,645948800.0
2011-02-16 11:15,2902.69,2911.86,2901.3,2907.43,806725600.0
2011-02-16 11:30,2906.75,2907.87,2902.45,2904.27,499986400.0
2011-02-16 13:15,2905.26,2905.9,2900.43,2900.89,566720000.0
2011-02-16 13:30,2901.51,2910.94,2900.24,2910.94,616282400.0
2011-02-16 13:45,2910.67,2917.43,2908.41,2915.03,809016000.0
2011-02-16 14:00,2914.41,2915.15,2909.85,2909.89,715637600.0
2011-02-16 14:15,2909.84,2910.19,2904.23,2908.98,709970400.0
2011-02-16 14:30,2908.93,2910.95,2902.73,2907.02,804369600.0
2011-02-16 14:45,2907.7,2918.01,2907.7,2916.98,1036609600.0
2011-02-16 15:00,2918.04,2924.19,2914.53,2923.9,1371409600.0
2011-02-17 09:45,2929.26,2934.07,2921.28,2921.9,1495690000.0
2011-02-17 10:00,2921.08,2936.6,2921.02,2936.42,1270586000.0
2011-02-17 10:15,2936.56,2939.15,2929.95,2932.89,1364083200.0
2011-02-17 10:30,2932.86,2932.86,2922.72,2925.33,1050689600.0
2011-02-17 10:45,2925.27,2926.03,2913.66,2920.39,896924000.0
2011-02-17 11:00,2920.29,2926.07,2919.84,2921.51,737867200.0
2011-02-17 11:15,2921.29,2923.13,2906.65,2910.59,1050686400.0
2011-02-17 11:30,2910.57,2914.06,2905.07,2913.76,722499200.0
2011-02-17 13:15,2913.99,2918.57,2909.9,2918.19,550038400.0
2011-02-17 13:30,2917.98,2918.72,2912.05,2914.31,490289600.0
2011-02-17 13:45,2914.03,2922.55,2911.3,2920.39,685546400.0
2011-02-17 14:00,2919.69,2919.69,2909.84,2910.35,593480000.0
2011-02-17 14:15,2909.82,2922.67,2909.75,2922.51,632770400.0
2011-02-17 14:30,2922.03,2929.55,2920.76,2924.38,748379200.0
2011-02-17 14:45,2924.7,2924.84,2918.35,2919.8,672150400.0
2011-02-17 15:00,2919.62,2927.35,2919.62,2926.96,1142089600.0
2011-02-18 09:45,2924.23,2924.23,2908.33,2914.97,1146431000.0
2011-02-18 10:00,2914.88,2915.11,2907.81,2913.17,1019795000.0
2011-02-18 10:15,2914.05,2917.06,2908.46,2908.66,904504000.0
2011-02-18 10:30,2908.18,2911.45,2903.79,2908.57,826410800.0
2011-02-18 10:45,2907.87,2919.54,2907.64,2918.22,752689200.0
2011-02-18 11:00,2918.82,2921.62,2915.79,2920.73,699962800.0
2011-02-18 11:15,2920.82,2921.75,2911.7,2912.55,538853200.0
2011-02-18 11:30,2912.6,2913.86,2900.82,2900.97,791474800.0
2011-02-18 13:15,2900.91,2904.75,2899.21,2902.1,589864800.0
2011-02-18 13:30,2901.89,2901.89,2890.27,2894.8,850260800.0
2011-02-18 13:45,2894.36,2901.89,2891.28,2896.09,631212800.0
2011-02-18 14:00,2895.46,2910.09,2894.08,2905.17,707467200.0
2011-02-18 14:15,2905.74,2908.25,2900.06,2902.48,588424000.0
2011-02-18 14:30,2902.55,2903.32,2894.57,2898.7,586659200.0
2011-02-18 14:45,2898.7,2905.7,2898.13,2905.7,689670400.0
2011-02-18 15:00,2905.79,2905.79,2898.4,2899.79,1117640000.0
2011-02-21 09:45,2886.54,2905.22,2884.37,2903.11,1382383000.0
2011-02-21 10:00,2903.12,2904.26,2893.64,2902.63,904742000.0
2011-02-21 10:15,2902.95,2908.52,2902.92,2904.2,849290000.0
2011-02-21 10:30,2904.26,2915.39,2903.5,2910.82,928603000.0
2011-02-21 10:45,2910.97,2913.87,2907.4,2907.4,728920000.0
2011-02-21 11:00,2907.08,2907.37,2897.34,2898.03,667860000.0
2011-02-21 11:15,2897.45,2902.45,2896.91,2902.09,542182000.0
2011-02-21 11:30,2902.36,2906.08,2902.06,2903.38,519774000.0
2011-02-21 13:15,2903.38,2904.9,2897.68,2901.61,579965200.0
2011-02-21 13:30,2901.69,2905.51,2900.82,2904.6,614084800.0
2011-02-21 13:45,2905.12,2911.11,2905.05,2910.7,666728800.0
2011-02-21 14:00,2910.34,2920.59,2910.23,2917.0,784288000.0
2011-02-21 14:15,2917.02,2926.52,2916.79,2921.56,832588800.0
2011-02-21 14:30,2921.21,2927.21,2921.21,2927.01,803000000.0
2011-02-21 14:45,2927.01,2932.13,2925.79,2927.2,935040000.0
2011-02-21 15:00,2926.88,2932.76,2926.12,2932.25,1260930400.0
2011-02-22 09:45,2941.32,2943.71,2931.96,2931.96,1640377000.0
2011-02-22 10:00,2931.98,2932.29,2921.35,2922.66,1380262000.0
2011-02-22 10:15,2923.34,2925.86,2914.98,2917.1,1290708200.0
2011-02-22 10:30,2917.29,2922.98,2910.06,2911.0,1030952800.0
2011-02-22 10:45,2912.11,2915.96,2889.41,2891.77,1423578400.0
2011-02-22 11:00,2892.05,2895.58,2883.06,2885.33,1261691200.0
2011-02-22 11:15,2885.4,2888.42,2862.04,2865.78,1410932800.0
2011-02-22 11:30,2867.06,2879.17,2865.8,2871.05,939597600.0
2011-02-22 13:15,2871.05,2878.85,2867.17,2873.77,639650400.0
2011-02-22 13:30,2874.2,2878.75,2871.99,2874.78,588139200.0
2011-02-22 13:45,2874.58,2875.03,2860.17,2871.69,932570400.0
2011-02-22 14:00,2871.43,2878.5,2870.43,2878.24,643109600.0
2011-02-22 14:15,2877.9,2879.69,2862.48,2862.64,776350400.0
2011-02-22 14:30,2862.89,2869.51,2859.78,2859.91,960310400.0
2011-02-22 14:45,2860.19,2868.11,2859.23,2862.74,788179200.0
2011-02-22 15:00,2862.89,2863.54,2851.62,2855.52,1435830400.0
2011-02-23 09:45,2844.99,2855.77,2844.99,2852.25,1191485000.0
2011-02-23 10:00,2852.14,2861.11,2851.74,2857.92,952324000.0
2011-02-23 10:15,2859.18,2859.66,2845.77,2851.1,877994000.0
2011-02-23 10:30,2851.61,2859.32,2849.53,2857.2,711117800.0
2011-02-23 10:45,2856.71,2857.33,2850.65,2855.42,585485200.0
2011-02-23 11:00,2855.47,2856.22,2846.71,2848.36,614664000.0
2011-02-23 11:15,2848.43,2857.47,2847.46,2857.4,668966000.0
2011-02-23 11:30,2857.51,2864.95,2857.15,2862.19,662366000.0
2011-02-23 13:15,2863.05,2863.93,2859.97,2861.01,522873200.0
2011-02-23 13:30,2860.55,2860.74,2857.48,2859.15,556630400.0
2011-02-23 13:45,2859.06,2868.46,2858.06,2867.82,700265600.0
2011-02-23 14:00,2867.29,2867.73,2859.75,2859.75,562208000.0
2011-02-23 14:15,2859.86,2860.04,2848.05,2853.76,796075200.0
2011-02-23 14:30,2853.78,2853.78,2839.39,2846.36,888565600.0
2011-02-23 14:45,2846.5,2853.25,2845.45,2850.5,670050400.0
2011-02-23 15:00,2850.34,2864.82,2849.28,2862.63,1082929600.0
2011-02-24 09:45,2861.39,2865.58,2855.1,2857.93,1408046000.0
2011-02-24 10:00,2858.22,2870.45,2858.22,2869.24,1131239000.0
2011-02-24 10:15,2868.78,2880.81,2868.35,2880.02,1023595800.0
2011-02-24 10:30,2879.9,2881.24,2874.02,2874.42,796423200.0
2011-02-24 10:45,2874.86,2877.36,2866.73,2869.97,692136800.0
2011-02-24 11:00,2870.27,2873.12,2866.95,2870.89,614913200.0
