Date,Open,High,Low,Close,Volume
2020-12-18 14:00,3388.41,3396.63,3385.65,3396.43,2144752200.0
2020-12-18 14:30,3396.36,3400.43,3392.77,3394.49,1948068900.0
2020-12-18 15:00,3394.22,3398.04,3391.26,3394.9,3498459200.0
2020-12-21 10:00,3394.39,3394.39,3381.13,3392.24,8403927600.0
2020-12-21 10:30,3393.06,3414.21,3393.06,3413.1,3977247300.0
2020-12-21 11:00,3413.14,3423.61,3413.14,3414.56,3124649700.0
2020-12-21 11:30,3415.05,3417.5,3405.68,3414.72,2317609100.0
2020-12-21 13:30,3414.93,3418.73,3411.44,3413.42,2357063900.0
2020-12-21 14:00,3412.88,3417.78,3412.02,3416.95,2263173500.0
2020-12-21 14:30,3416.88,3417.38,3412.09,3415.62,2496788700.0
2020-12-21 15:00,3415.73,3422.16,3415.52,3420.57,3435519600.0
2020-12-22 10:00,3410.97,3412.54,3404.26,3406.04,8125723100.0
2020-12-22 10:30,3405.83,3409.03,3401.14,3405.86,3999084800.0
2020-12-22 11:00,3406.23,3413.03,3403.53,3411.75,2507983400.0
2020-12-22 11:30,3411.61,3415.75,3409.73,3413.83,2214561900.0
2020-12-22 13:30,3414.36,3414.63,3387.32,3390.15,3533881100.0
2020-12-22 14:00,3389.77,3393.63,3387.42,3387.69,2777906400.0
2020-12-22 14:30,3387.45,3387.45,3364.77,3370.01,4131152600.0
2020-12-22 15:00,3369.9,3370.26,3353.86,3356.78,5013472100.0
2020-12-23 10:00,3362.47,3374.8,3361.45,3369.05,7559073500.0
2020-12-23 10:30,3369.3,3379.65,3365.68,3375.91,4366515100.0
2020-12-23 11:00,3375.91,3383.21,3371.83,3374.5,3371864300.0
2020-12-23 11:30,3374.74,3394.21,3371.86,3385.35,3372471800.0
2020-12-23 13:30,3386.27,3392.93,3378.74,3378.95,2914278000.0
2020-12-23 14:00,3378.73,3380.94,3361.42,3361.42,2684164300.0
2020-12-23 14:30,3361.89,3377.96,3360.2,3374.92,2328895300.0
2020-12-23 15:00,3375.27,3383.4,3371.04,3382.32,3355090400.0
2020-12-24 10:00,3382.19,3393.89,3373.77,3381.11,8405104900.0
2020-12-24 10:30,3380.83,3389.34,3375.79,3382.9,3926895800.0
2020-12-24 11:00,3383.02,3388.65,3373.63,3377.23,2791789200.0
2020-12-24 11:30,3376.89,3380.6,3370.42,3375.21,2111203000.0
2020-12-24 13:30,3375.7,3375.85,3363.77,3372.19,2354141000.0
2020-12-24 14:00,3372.12,3372.26,3357.7,3358.41,2220463200.0
2020-12-24 14:30,3358.79,3365.96,3354.02,3362.95,2422428800.0
2020-12-24 15:00,3363.1,3367.1,3361.07,3363.11,3272419100.0
2020-12-25 10:00,3351.79,3362.75,3348.35,3355.11,6842127900.0
2020-12-25 10:30,3354.94,3358.94,3349.91,3357.36,3881436900.0
2020-12-25 11:00,3357.93,3386.71,3357.79,3384.88,3281891800.0
2020-12-25 11:30,3384.35,3390.06,3378.0,3389.48,2713168000.0
2020-12-25 13:30,3389.48,3397.0,3388.17,3393.69,3459178200.0
2020-12-25 14:00,3393.66,3396.99,3388.61,3389.31,3319906700.0
2020-12-25 14:30,3389.0,3395.73,3387.22,3392.57,2425416700.0
2020-12-25 15:00,3392.78,3396.98,3390.75,3396.56,3531563300.0
2020-12-28 10:00,3396.36,3401.49,3387.17,3390.1,10808962800.0
2020-12-28 10:30,3390.03,3403.04,3384.04,3401.68,4802714300.0
2020-12-28 11:00,3402.1,3411.18,3401.9,3409.27,3168149000.0
2020-12-28 11:30,3409.69,3412.52,3404.92,3406.69,2088219400.0
2020-12-28 13:30,3406.79,3407.28,3396.53,3401.45,2322797500.0
2020-12-28 14:00,3400.68,3401.98,3394.93,3397.04,2306177900.0
2020-12-28 14:30,3396.62,3398.81,3385.76,3389.5,2499437700.0
2020-12-28 15:00,3389.32,3397.31,3387.31,3397.29,3621695600.0
2020-12-29 10:00,3399.29,3407.09,3386.62,3388.76,10465152600.0
2020-12-29 10:30,3388.49,3396.83,3380.4,3396.05,4296471300.0
2020-12-29 11:00,3396.37,3402.3,3394.6,3397.68,2969530700.0
2020-12-29 11:30,3397.61,3401.97,3382.65,3386.14,2885957500.0
2020-12-29 13:30,3386.32,3393.27,3383.13,3393.11,2207643200.0
2020-12-29 14:00,3392.85,3393.66,3386.25,3387.81,2480315600.0
2020-12-29 14:30,3387.31,3387.31,3377.82,3380.23,2381212900.0
2020-12-29 15:00,3380.37,3382.57,3376.09,3379.04,3490634700.0
2020-12-30 10:00,3375.01,3392.21,3375.01,3387.55,8252752100.0
2020-12-30 10:30,3387.68,3402.84,3385.08,3402.14,3961719000.0
2020-12-30 11:00,3402.33,3406.3,3396.77,3405.81,3183170400.0
2020-12-30 11:30,3405.64,3409.82,3403.4,3409.48,2413262200.0
2020-12-30 13:30,3409.48,3412.89,3405.28,3408.43,2724455500.0
2020-12-30 14:00,3408.78,3409.43,3399.69,3404.82,2461794800.0
2020-12-30 14:30,3405.05,3411.49,3403.99,3409.13,2284610300.0
2020-12-30 15:00,3409.2,3414.45,3408.95,3414.45,3820590000.0
2020-12-31 10:00,3419.73,3460.66,3419.73,3456.99,10020436600.0
2020-12-31 10:30,3456.9,3464.26,3454.49,3455.96,4998866300.0
2020-12-31 11:00,3457.04,3460.51,3452.02,3456.3,3130427200.0
2020-12-31 11:30,3456.29,3459.17,3437.38,3442.79,2985255300.0
2020-12-31 13:30,3442.85,3453.47,3439.23,3451.18,2588798500.0
2020-12-31 14:00,3451.52,3462.85,3450.26,3461.66,2489558100.0
2020-12-31 14:30,3461.42,3469.96,3455.93,3469.65,2937167300.0
2020-12-31 15:00,3470.52,3474.92,3467.82,3473.07,4416883300.0
2021-01-04 10:00,3474.68,3479.32,3457.42,3473.83,11226354500.0
2021-01-04 10:30,3474.48,3482.19,3474.48,3481.9,5457671900.0
2021-01-04 11:00,3481.56,3486.21,3479.1,3485.54,4057408500.0
2021-01-04 11:30,3485.09,3504.57,3483.37,3504.57,3197034700.0
2021-01-04 13:30,3504.73,3509.29,3498.27,3499.22,4072203900.0
2021-01-04 14:00,3499.27,3501.87,3493.22,3500.28,2796901200.0
2021-01-04 14:30,3500.14,3509.61,3498.29,3507.99,2919475300.0
2021-01-04 15:00,3508.03,3511.66,3502.85,3502.96,4352030000.0
2021-01-05 10:00,3492.19,3497.88,3484.74,3494.44,11935063100.0
2021-01-05 10:30,3494.45,3509.54,3492.2,3499.39,5942617500.0
2021-01-05 11:00,3499.89,3508.53,3489.51,3489.51,5073266200.0
2021-01-05 11:30,3489.75,3501.93,3486.14,3501.2,3737027000.0
2021-01-05 13:30,3501.65,3513.63,3498.13,3511.69,2900142700.0
2021-01-05 14:00,3511.73,3521.96,3507.04,3521.05,3190216100.0
2021-01-05 14:30,3521.15,3527.55,3517.23,3527.55,3414539300.0
2021-01-05 15:00,3527.23,3528.68,3522.7,3528.68,4606721500.0
2021-01-06 10:00,3530.91,3556.8,3523.85,3527.42,12181305000.0
2021-01-06 10:30,3526.92,3540.71,3525.51,3540.64,5354477100.0
2021-01-06 11:00,3541.08,3545.34,3513.42,3513.42,4415528200.0
2021-01-06 11:30,3513.81,3531.15,3513.13,3522.72,2632139900.0
2021-01-06 13:30,3523.37,3532.41,3519.91,3531.8,2906781300.0
2021-01-06 14:00,3531.87,3541.05,3527.5,3533.98,2769820300.0
2021-01-06 14:30,3534.01,3536.5,3526.3,3536.5,2665290700.0
2021-01-06 15:00,3536.39,3550.91,3536.39,3550.88,4097750100.0
2021-01-07 10:00,3552.91,3562.36,3543.61,3558.3,11394001500.0
2021-01-07 10:30,3559.37,3561.14,3540.13,3545.58,5654385600.0
2021-01-07 11:00,3545.65,3559.92,3542.54,3558.3,3777889700.0
2021-01-07 11:30,3558.32,3566.88,3553.03,3563.85,3114669700.0
2021-01-07 13:30,3565.0,3567.48,3548.0,3548.8,3842752500.0
2021-01-07 14:00,3549.74,3549.74,3528.18,3537.02,4484305900.0
2021-01-07 14:30,3537.2,3549.03,3526.85,3549.03,3407300500.0
2021-01-07 15:00,3549.64,3576.2,3549.41,3576.2,4859517200.0
2021-01-08 10:00,3577.69,3588.06,3555.25,3573.0,12030264800.0
2021-01-08 10:30,3572.82,3579.61,3559.52,3575.96,4844399600.0
2021-01-08 11:00,3576.23,3585.4,3565.7,3565.7,3608603700.0
2021-01-08 11:30,3565.78,3569.76,3553.26,3553.96,2447271500.0
2021-01-08 13:30,3554.12,3563.41,3545.97,3562.01,2607106100.0
2021-01-08 14:00,3561.84,3566.61,3551.02,3553.87,2400513600.0
2021-01-08 14:30,3554.45,3562.06,3544.89,3561.68,2585284700.0
2021-01-08 15:00,3561.9,3570.11,3561.9,3570.11,4032345600.0
2021-01-11 10:00,3571.32,3579.05,3548.29,3579.05,10719224800.0
2021-01-11 10:30,3579.15,3593.06,3577.66,3590.73,4674801800.0
2021-01-11 11:00,3590.84,3597.7,3578.58,3586.37,3829991700.0
2021-01-11 11:30,3586.92,3586.92,3557.63,3561.77,3314850500.0
2021-01-11 13:30,3562.3,3569.8,3558.95,3563.2,3082063500.0
2021-01-11 14:00,3562.77,3562.94,3540.89,3541.03,3481908700.0
2021-01-11 14:30,3540.87,3540.87,3516.99,3533.24,3537016400.0
2021-01-11 15:00,3533.21,3543.84,3529.54,3531.5,3608058000.0
2021-01-12 10:00,3518.01,3543.69,3517.47,3539.48,7660968700.0
2021-01-12 10:30,3539.93,3550.08,3539.93,3549.37,4164103500.0
2021-01-12 11:00,3549.27,3555.9,3544.31,3555.02,2994822900.0
2021-01-12 11:30,3555.29,3565.05,3554.83,3559.86,2529786000.0
2021-01-12 13:30,3560.26,3567.44,3556.02,3567.03,2736840000.0
2021-01-12 14:00,3567.28,3587.03,3565.72,3583.79,3639170400.0
2021-01-12 14:30,3584.03,3589.28,3572.45,3585.81,3462332400.0
2021-01-12 15:00,3586.22,3608.34,3585.95,3608.34,5152591400.0
2021-01-13 10:00,3613.28,3622.14,3601.7,3618.32,10367044700.0
2021-01-13 10:30,3618.85,3618.85,3588.2,3595.2,6227725600.0
2021-01-13 11:00,3594.94,3607.11,3593.26,3599.2,4342031600.0
2021-01-13 11:30,3599.59,3616.87,3598.54,3605.33,3428563300.0
2021-01-13 13:30,3605.7,3615.62,3590.68,3593.52,4569707400.0
2021-01-13 14:00,3593.41,3593.66,3575.59,3587.71,3347499200.0
2021-01-13 14:30,3587.28,3599.23,3582.32,3592.64,2583179900.0
2021-01-13 15:00,3593.21,3598.65,3579.98,3598.65,3947027400.0
2021-01-14 10:00,3584.93,3592.33,3576.57,3589.54,12069487400.0
2021-01-14 10:30,3589.81,3589.81,3565.5,3577.53,5574466400.0
2021-01-14 11:00,3577.11,3598.4,3577.11,3596.49,3128736700.0
2021-01-14 11:30,3596.55,3598.98,3585.8,3588.28,2595081600.0
2021-01-14 13:30,3588.11,3589.07,3577.36,3579.55,2593708700.0
2021-01-14 14:00,3579.09,3591.0,3576.28,3587.8,2358083600.0
2021-01-14 14:30,3587.6,3590.12,3562.94,3562.94,2677831600.0
2021-01-14 15:00,3562.8,3570.9,3559.6,3565.9,3769285900.0
2021-01-15 10:00,3566.28,3581.98,3565.79,3569.73,10181481300.0
2021-01-15 10:30,3569.51,3588.97,3569.51,3583.72,4798241200.0
2021-01-15 11:00,3582.96,3584.35,3569.52,3575.09,3120914200.0
2021-01-15 11:30,3574.82,3576.7,3546.66,3546.96,2996566400.0
2021-01-15 13:30,3546.28,3546.28,3533.79,3542.22,2842144900.0
2021-01-15 14:00,3542.27,3552.05,3541.92,3550.24,2314103900.0
2021-01-15 14:30,3551.06,3577.07,3551.06,3572.86,2574260100.0
2021-01-15 15:00,3572.48,3578.27,3563.12,3566.38,3633562400.0
2021-01-18 10:00,3554.8,3571.6,3544.47,3569.45,9314876600.0
2021-01-18 10:30,3568.77,3577.67,3568.07,3572.26,4154739600.0
2021-01-18 11:00,3572.5,3583.34,3570.71,3582.48,2806949700.0
2021-01-18 11:30,3582.53,3591.33,3578.69,3591.33,2309774400.0
2021-01-18 13:30,3591.33,3604.96,3587.77,3599.47,2759023200.0
2021-01-18 14:00,3599.27,3608.77,3594.12,3594.46,2585623300.0
2021-01-18 14:30,3594.69,3601.04,3594.5,3600.64,2504787200.0
2021-01-18 15:00,3601.25,3604.06,3589.69,3596.22,3729482500.0
2021-01-19 10:00,3596.36,3598.85,3584.71,3591.78,8469728400.0
2021-01-19 10:30,3590.85,3597.45,3585.39,3591.92,4583888400.0
2021-01-19 11:00,3591.95,3595.49,3582.63,3591.64,3342844800.0
2021-01-19 11:30,3591.66,3600.7,3588.53,3596.1,3051464300.0
2021-01-19 13:30,3596.26,3603.15,3588.81,3599.29,3101261600.0
2021-01-19 14:00,3599.6,3599.71,3567.14,3570.37,3199151100.0
2021-01-19 14:30,3570.4,3570.55,3554.49,3563.5,2948401700.0
2021-01-19 15:00,3563.16,3566.38,3553.02,3566.38,3647213800.0
2021-01-20 10:00,3564.12,3575.35,3556.44,3571.15,8218349700.0
2021-01-20 10:30,3570.94,3584.03,3570.94,3579.83,3752865900.0
2021-01-20 11:00,3580.19,3589.78,3579.33,3586.39,2726434400.0
2021-01-20 11:30,3586.52,3587.93,3566.06,3566.67,2488509000.0
2021-01-20 13:30,3567.52,3574.84,3565.74,3567.57,2074659400.0
2021-01-20 14:00,3567.14,3577.81,3558.99,3576.6,2245773900.0
2021-01-20 14:30,3576.33,3581.73,3569.56,3581.73,2076913900.0
2021-01-20 15:00,3581.57,3583.12,3576.41,3583.09,3643659900.0
2021-01-21 10:00,3590.92,3601.75,3588.18,3597.12,8380618900.0
2021-01-21 10:30,3597.78,3598.52,3586.05,3594.17,4632150400.0
2021-01-21 11:00,3594.01,3615.32,3591.54,3612.49,3924680800.0
2021-01-21 11:30,3612.29,3630.75,3612.17,3629.61,3165799900.0
2021-01-21 13:30,3629.81,3636.01,3625.56,3630.84,3331631200.0
2021-01-21 14:00,3630.36,3634.09,3628.1,3633.94,2923523200.0
2021-01-21 14:30,3633.81,3634.69,3617.78,3623.32,2769185600.0
2021-01-21 15:00,3623.66,3623.66,3614.94,3621.26,3619109500.0
2021-01-22 10:00,3616.54,3616.54,3601.79,3610.21,9509468400.0
2021-01-22 10:30,3610.35,3613.13,3597.37,3603.45,5119401200.0
2021-01-22 11:00,3602.94,3607.68,3585.03,3587.66,3616681300.0
2021-01-22 11:30,3587.65,3595.38,3585.13,3595.0,2486990100.0
2021-01-22 13:30,3595.1,3604.88,3591.59,3604.19,2672623200.0
2021-01-22 14:00,3604.71,3606.42,3597.35,3598.85,2636932600.0
2021-01-22 14:30,3598.77,3611.32,3592.99,3609.42,2631774400.0
2021-01-22 15:00,3609.54,3611.9,3604.49,3606.75,3772437200.0
2021-01-25 10:00,3605.36,3607.18,3591.02,3596.03,9619927000.0
2021-01-25 10:30,3595.55,3623.95,3593.8,3619.92,4233355400.0
2021-01-25 11:00,3619.54,3625.5,3613.48,3624.29,3204001600.0
2021-01-25 11:30,3624.49,3627.16,3618.65,3627.01,2681481800.0
2021-01-25 13:30,3627.01,3636.14,3627.01,3633.16,3171184800.0
2021-01-25 14:00,3632.39,3637.1,3623.29,3623.53,2927486100.0
2021-01-25 14:30,3623.01,3633.68,3603.42,3609.59,3279570100.0
2021-01-25 15:00,3609.67,3624.68,3607.83,3624.24,3617100200.0
2021-01-26 10:00,3610.97,3610.97,3595.22,3602.97,8162537200.0
2021-01-26 10:30,3603.05,3603.46,3583.95,3591.54,4045455500.0
2021-01-26 11:00,3591.14,3591.32,3573.41,3573.89,3201352100.0
2021-01-26 11:30,3573.49,3588.54,3570.81,3580.83,2356929100.0
2021-01-26 13:30,3580.83,3582.38,3571.87,3577.09,2134715200.0
2021-01-26 14:00,3576.71,3578.08,3569.22,3573.6,2208599300.0
2021-01-26 14:30,3573.73,3578.96,3564.84,3576.17,2356136800.0
2021-01-26 15:00,3576.01,3579.05,3567.17,3569.43,3348263200.0
2021-01-27 10:00,3567.55,3578.55,3560.14,3564.55,8793651300.0
2021-01-27 10:30,3565.05,3565.92,3546.49,3565.43,4162179200.0
2021-01-27 11:00,3566.09,3573.84,3561.25,3571.8,2296078300.0
2021-01-27 11:30,3571.64,3574.92,3562.52,3568.4,1873999400.0
2021-01-27 13:30,3569.09,3578.64,3567.45,3575.16,2274613600.0
2021-01-27 14:00,3574.99,3575.93,3567.48,3572.95,1874422500.0
2021-01-27 14:30,3572.83,3575.38,3562.27,3564.22,2015692400.0
2021-01-27 15:00,3564.74,3574.67,3563.93,3573.34,3120079400.0
2021-01-28 10:00,3534.67,3549.54,3528.36,3544.33,8036453800.0
2021-01-28 10:30,3544.05,3548.65,3532.19,3535.67,3737161500.0
2021-01-28 11:00,3535.49,3535.49,3514.65,3526.53,2961132400.0
2021-01-28 11:30,3526.78,3530.41,3518.35,3520.28,1928765700.0
2021-01-28 13:30,3520.28,3534.13,3516.58,3527.83,2112969800.0
2021-01-28 14:00,3527.37,3530.01,3513.79,3516.33,2176210300.0
2021-01-28 14:30,3516.68,3521.81,3506.52,3514.38,2305940200.0
2021-01-28 15:00,3514.79,3515.57,3496.88,3505.18,3827612400.0
2021-01-29 10:00,3521.72,3531.6,3506.79,3506.79,7666467800.0
2021-01-29 10:30,3506.6,3516.0,3498.06,3506.99,4314456900.0
2021-01-29 11:00,3506.44,3516.74,3498.71,3510.06,3713242700.0
2021-01-29 11:30,3510.1,3516.29,3507.84,3513.37,1983617900.0
2021-01-29 13:30,3513.46,3513.46,3485.64,3488.36,2410532200.0
2021-01-29 14:00,3488.29,3490.13,3474.91,3484.35,2496851100.0
2021-01-29 14:30,3484.88,3484.88,3447.71,3447.89,3116836500.0
2021-01-29 15:00,3446.67,3485.03,3446.55,3483.07,3664261300.0
2021-02-01 10:00,3477.17,3496.77,3470.15,3484.5,8489228600.0
2021-02-01 10:30,3484.4,3495.18,3483.51,3483.51,3747827400.0
2021-02-01 11:00,3483.91,3486.81,3469.88,3476.74,2855035000.0
2021-02-01 11:30,3476.74,3486.46,3475.22,3486.46,2068944300.0
2021-02-01 13:30,3487.6,3501.67,3487.6,3496.12,2421163300.0
2021-02-01 14:00,3496.15,3502.35,3494.87,3500.06,2380627900.0
2021-02-01 14:30,3500.13,3505.08,3493.91,3503.5,2285326100.0
2021-02-01 15:00,3503.38,3506.39,3501.02,3505.28,3508637500.0
2021-02-02 10:00,3510.81,3512.78,3495.57,3509.7,8032987800.0
2021-02-02 10:30,3510.44,3520.73,3510.44,3518.63,3670280500.0
2021-02-02 11:00,3519.13,3526.11,3518.02,3521.18,2564369000.0
2021-02-02 11:30,3521.39,3525.52,3515.3,3524.42,1883565900.0
2021-02-02 13:30,3525.3,3531.37,3519.32,3527.49,2404736000.0
2021-02-02 14:00,3528.25,3529.48,3522.51,3527.46,2361036400.0
2021-02-02 14:30,3527.4,3533.11,3525.4,3530.15,2412512900.0
2021-02-02 15:00,3530.38,3535.5,3527.57,3533.68,3124574500.0
2021-02-03 10:00,3531.15,3531.8,3515.58,3519.19,8372346700.0
2021-02-03 10:30,3518.41,3531.16,3508.51,3527.67,4310992300.0
2021-02-03 11:00,3527.7,3528.63,3521.18,3528.63,3045503000.0
2021-02-03 11:30,3528.77,3540.81,3528.77,3540.65,2310323400.0
2021-02-03 13:30,3541.16,3543.89,3535.72,3537.36,2944870200.0
2021-02-03 14:00,3537.55,3537.55,3525.36,3532.3,2428823000.0
2021-02-03 14:30,3532.66,3537.41,3526.54,3530.32,2405643800.0
2021-02-03 15:00,3530.09,3530.09,3515.72,3517.31,3916669200.0
2021-02-04 10:00,3503.78,3524.31,3501.36,3504.31,8036559100.0
2021-02-04 10:30,3504.48,3524.56,3503.86,3513.71,5040826600.0
2021-02-04 11:00,3513.71,3514.68,3490.07,3491.22,4166759700.0
2021-02-04 11:30,3490.82,3502.38,3478.84,3481.45,2768789300.0
2021-02-04 13:30,3481.45,3481.45,3468.67,3470.5,2457473200.0
2021-02-04 14:00,3470.69,3494.07,3465.77,3488.87,2137529500.0
2021-02-04 14:30,3489.07,3507.6,3484.31,3504.64,2131660200.0
2021-02-04 15:00,3505.07,3509.29,3498.15,3501.86,3143887800.0
2021-02-05 10:00,3509.49,3526.1,3502.8,3524.1,7108148700.0
2021-02-05 10:30,3523.99,3536.43,3523.9,3524.33,4853007900.0
2021-02-05 11:00,3524.14,3535.77,3519.08,3530.7,2931734700.0
2021-02-05 11:30,3531.24,3535.26,3517.07,3518.09,2694242500.0
2021-02-05 13:30,3517.82,3521.0,3505.38,3509.88,2441913100.0
2021-02-05 14:00,3509.83,3523.89,3507.84,3522.48,2191805800.0
2021-02-05 14:30,3522.66,3528.06,3507.2,3509.32,2848048200.0
2021-02-05 15:00,3509.4,3509.76,3492.96,3496.33,3945716500.0
2021-02-08 10:00,3504.56,3511.68,3492.13,3501.09,7892282800.0
2021-02-08 10:30,3500.22,3506.51,3495.94,3506.0,3444757300.0
2021-02-08 11:00,3505.89,3531.25,3505.89,3530.48,2852690200.0
2021-02-08 11:30,3530.27,3542.21,3528.37,3533.38,2258607000.0
2021-02-08 13:30,3533.27,3537.63,3526.68,3532.15,1915457600.0
2021-02-08 14:00,3531.8,3534.96,3524.49,3529.72,1832988000.0
2021-02-08 14:30,3530.31,3535.67,3529.34,3532.5,1788090900.0
2021-02-08 15:00,3532.09,3532.45,3524.34,3532.45,2995088100.0
2021-02-09 10:00,3539.77,3547.78,3528.68,3544.55,6578744900.0
2021-02-09 10:30,3544.91,3555.11,3544.91,3552.85,3492045300.0
2021-02-09 11:00,3552.62,3561.98,3547.5,3561.68,2421094300.0
2021-02-09 11:30,3561.9,3575.82,3559.74,3575.66,2140438300.0
2021-02-09 13:30,3575.77,3590.29,3574.59,3585.72,2607036900.0
2021-02-09 14:00,3585.98,3588.84,3577.12,3586.39,2327136400.0
2021-02-09 14:30,3586.43,3596.65,3585.41,3596.3,2284406400.0
2021-02-09 15:00,3597.02,3604.01,3594.76,3603.49,3531273500.0
2021-02-10 10:00,3612.61,3637.05,3612.5,3632.13,7725718500.0
2021-02-10 10:30,3631.75,3637.1,3619.7,3626.99,3426732400.0
2021-02-10 11:00,3627.02,3633.49,3622.66,3633.03,2333312100.0
2021-02-10 11:30,3632.9,3640.65,3624.21,3640.65,2114260100.0
2021-02-10 13:30,3640.96,3646.42,3633.8,3645.3,2145147000.0
2021-02-10 14:00,3644.97,3649.25,3643.72,3644.99,2116842300.0
2021-02-10 14:30,3645.41,3655.9,3639.2,3655.49,2233410500.0
2021-02-10 15:00,3655.91,3662.77,3649.3,3655.09,3698659500.0
2021-02-18 10:00,3721.09,3731.69,3697.94,3703.88,12052098000.0
2021-02-18 10:30,3703.87,3705.55,3681.75,3685.04,5733158100.0
2021-02-18 11:00,3685.23,3699.91,3682.09,3697.23,3459115100.0
2021-02-18 11:30,3698.1,3703.62,3669.3,3669.42,2749355200.0
2021-02-18 13:30,3669.03,3690.73,3663.66,3687.83,2407892600.0
2021-02-18 14:00,3687.66,3693.28,3674.55,3679.04,2255720900.0
2021-02-18 14:30,3678.98,3680.78,3665.71,3673.96,2166318500.0
2021-02-18 15:00,3673.63,3678.13,3670.49,3675.36,3207248100.0
2021-02-19 10:00,3661.78,3679.6,3657.33,3670.49,9858816100.0
2021-02-19 10:30,3670.41,3670.43,3639.59,3649.12,5798324900.0
2021-02-19 11:00,3648.85,3655.19,3634.1,3636.97,3467194400.0
2021-02-19 11:30,3637.54,3663.87,3637.54,3663.74,2569131100.0
2021-02-19 13:30,3664.93,3681.72,3663.59,3674.18,3235817500.0
2021-02-19 14:00,3673.25,3692.63,3672.15,3691.6,3560031400.0
2021-02-19 14:30,3690.73,3699.37,3685.7,3696.93,3300292300.0
2021-02-19 15:00,3696.58,3697.2,3690.12,3696.17,4316372700.0
2021-02-22 10:00,3707.19,3707.19,3672.83,3689.96,14414222100.0
2021-02-22 10:30,3689.75,3717.27,3685.33,3709.22,7231837700.0
2021-02-22 11:00,3709.55,3710.9,3684.1,3685.75,4448058600.0
2021-02-22 11:30,3686.05,3696.09,3686.05,3693.88,3442781700.0
2021-02-22 13:30,3693.88,3700.71,3683.28,3698.47,4944384200.0
2021-02-22 14:00,3699.34,3700.71,3670.54,3677.03,3818090000.0
2021-02-22 14:30,3677.32,3677.32,3646.33,3647.6,5493818000.0
2021-02-22 15:00,3647.6,3668.78,3642.44,3642.44,5088955500.0
2021-02-23 10:00,3617.7,3657.07,3617.7,3656.75,13302742500.0
2021-02-23 10:30,3656.87,3656.87,3636.34,3646.39,5433815200.0
2021-02-23 11:00,3646.72,3658.51,3646.72,3651.34,3916448700.0
2021-02-23 11:30,3651.14,3663.75,3650.26,3654.77,2748410200.0
2021-02-23 13:30,3654.84,3672.15,3654.84,3667.54,3613535600.0
2021-02-23 14:00,3668.01,3668.01,3651.64,3651.64,2984823600.0
2021-02-23 14:30,3651.16,3656.12,3633.24,3633.61,3339233200.0
2021-02-23 15:00,3633.75,3638.22,3623.99,3636.36,4548308400.0
2021-02-24 10:00,3638.94,3645.53,3625.92,3632.6,9697381000.0
2021-02-24 10:30,3632.28,3632.28,3610.16,3612.68,5038012000.0
2021-02-24 11:00,3612.6,3613.72,3589.09,3606.99,4223045300.0
2021-02-24 11:30,3607.55,3615.03,3579.72,3579.95,3209350900.0
2021-02-24 13:30,3580.08,3586.55,3562.89,3584.69,3230568900.0
2021-02-24 14:00,3584.99,3584.99,3562.17,3567.08,2572386500.0
2021-02-24 14:30,3566.68,3566.8,3531.82,3553.89,4311398800.0
2021-02-24 15:00,3554.0,3575.01,3554.0,3564.08,3933751800.0
2021-02-25 10:00,3595.54,3599.71,3568.84,3576.24,10354788800.0
2021-02-25 10:30,3576.63,3604.42,3575.38,3593.25,6309677900.0
2021-02-25 11:00,3593.7,3608.5,3589.04,3604.19,4163024400.0
2021-02-25 11:30,3604.24,3605.26,3595.31,3602.28,2631159900.0
2021-02-25 13:30,3602.17,3608.3,3591.39,3594.49,2649405100.0
2021-02-25 14:00,3594.99,3607.19,3592.3,3592.3,3073757500.0
2021-02-25 14:30,3591.7,3591.7,3574.29,3584.65,3031837000.0
2021-02-25 15:00,3584.84,3587.97,3575.29,3585.05,4409579300.0
2021-02-26 10:00,3514.56,3532.13,3507.57,3527.77,10892992000.0
2021-02-26 10:30,3527.79,3548.5,3527.64,3544.77,4177302600.0
2021-02-26 11:00,3545.53,3550.41,3525.5,3527.62,3143977700.0
2021-02-26 11:30,3526.7,3538.22,3517.75,3519.09,2560898200.0
2021-02-26 13:30,3518.68,3524.11,3505.63,3515.7,2980049400.0
2021-02-26 14:00,3515.75,3516.26,3500.7,3509.86,2901567400.0
2021-02-26 14:30,3510.06,3533.8,3506.96,3525.92,2588376000.0
2021-02-26 15:00,3526.62,3527.59,3508.15,3509.08,4082843400.0
2021-03-01 10:00,3531.48,3539.65,3511.99,3536.43,8808583000.0
2021-03-01 10:30,3536.69,3545.44,3533.94,3534.29,3942344000.0
2021-03-01 11:00,3533.72,3540.09,3525.27,3526.38,3326066500.0
2021-03-01 11:30,3526.43,3527.99,3518.81,3527.3,3021128000.0
2021-03-01 13:30,3527.6,3536.51,3526.09,3531.48,3245845000.0
2021-03-01 14:00,3531.17,3542.94,3530.34,3540.8,2751927300.0
2021-03-01 14:30,3539.47,3543.64,3537.72,3540.84,2498445400.0
2021-03-01 15:00,3540.83,3552.57,3539.87,3551.4,3954413400.0
2021-03-02 10:00,3566.85,3566.85,3547.74,3555.19,10932866600.0
